arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason,entry_mode,entry_time_ist,vwap_mid_at_entry,swing_high,swing_low,swing_high_vwap,swing_low_vwap,bars_since_day_reset,signals_found_today,signal_rank_used,protection_mode,protection_mult,adj_mode,n_adjustments
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2,2025-11-02 09:00:00,2025-11-02 17:29:00,8.483333333333333,109990.0,111206.5,110000.0,113600.0,108400.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-113600-031125,sell,100,130.90206374,129.34616877293942,1.188594681097551,0.5341996770322399,187.75446502,189.9861046047509,0.7846426120176212,0,-6.063993583181148,P-BTC-108400-031125,sell,100,262.78751294,259.6640345386066,1.188594681097551,1.0724124626444453,143.73791738,145.44637862069908,0.6006935437034873,0,11.421765591790752,,,0,,,,,,,,0,,,,0,,,,,,,,0,,38.901020331154605,0,38.901020331154605,-5.1848385766600344,20.0,7.7802040662309215,7.7802040662309215,,,393.68957667999996,-24.558827309000005,45.729602204422285,-22.306105277314025,0.0,-22.306105277314025,5.389180307612115,1.575004507314026,-27.69528558492614,TIME_CUTOFF,fixed,2025-11-02 09:00:00,,,,,,0,0,0,same_strike,1.0,a,1
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,3,2025-11-03 09:00:00,2025-11-03 14:36:00,5.6,108043.0,107831.0,108000.0,110000.0,106000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-110000-041125,sell,100,414.97591427,411.9143277017274,0.7377745220848071,1.2749074000000002,292.23435546,295.7078374653373,1.2212733687318433,0,11.620649023639011,P-BTC-106000-041125,sell,100,411.52930081,408.4931424777101,0.7377745220848071,1.2749074000000002,364.68267207,367.3732079109906,1.2724058,0,4.111993456671951,,,0,,,,,,,,0,,,,0,,,,,,,,0,,82.04074701794376,0,82.04074701794376,-3.159589290056248,20.0,16.40814940358875,16.40814940358875,,,826.50521508,-4.454639376999998,66.47122399270918,15.732642480310961,0.0,15.732642480310961,5.043493968731844,1.2261762746890328,10.689148511579116,TARGET,fixed,2025-11-03 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,4,2025-11-04 09:00:00,2025-11-04 17:29:00,8.483333333333333,106874.0,104445.5,106800.0,108800.0,104400.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-108800-051125,sell,100,369.9628432,367.23335160168983,0.7377745220848071,1.2611132000000003,67.98395359,71.83431525467223,0.2966757220017963,0,29.539903634701762,P-BTC-104400-051125,sell,100,367.3348697,364.62476662062,0.7377745220848071,1.2611132000000003,941.25961058,946.6068986832589,1.2335897000000002,0,-58.198213206263894,,,0,,,,,,,,0,,,,0,,,,,,,,0,,73.18581182223099,0,73.18581182223099,-3.06618586776902,20.0,14.637162364446198,14.637162364446198,,,737.2977129000001,-77.709526981,63.28689944189472,-28.658309571562132,0.0,-28.658309571562132,4.052491822001797,1.4637244445621391,-32.710801393563926,TIME_CUTOFF,fixed,2025-11-04 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,5,2025-11-05 09:00:00,2025-11-05 11:23:00,2.3833333333333333,102043.0,101699.5,102000.0,104000.0,99600.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-104000-061125,sell,100,650.26274575,646.1762494615095,0.6284377069421756,1.2041074,457.98763884,461.3665549536593,1.2000541,0,18.48096945078502,P-BTC-99600-061125,sell,100,647.56442009,643.494881097413,0.6284377069421756,1.2041074,581.09132149,585.3784652099991,1.2000541,0,5.811641588741384,,,0,,,,,,,,0,,,,0,,,,,,,,0,,128.96711305589224,0,128.96711305589224,-3.2238183281077495,20.0,25.79342261117845,25.79342261117845,,,1297.82716584,-0.42434971699999524,93.21115519617035,24.292611039526406,0.0,24.292611039526406,4.808323,1.582209511473593,19.484288039526405,TARGET,fixed,2025-11-05 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,6,2025-11-06 09:00:00,2025-11-06 17:29:00,8.483333333333333,103660.0,103153.5,103600.0,105400.0,101600.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-105400-071125,sell,100,315.62819585,313.29957143650273,0.7377745220848071,1.223188,206.09105697,208.54064431136317,0.8612728610059299,0,10.475892712513957,P-BTC-101600-071125,sell,100,313.43005652,311.1176494184394,0.7377745220848071,1.223188,380.90267495,383.71287783972065,1.2176715,0,-7.259522842128127,,,0,,,,,,,,0,,,,0,,,,,,,,0,,62.44172208549422,0,62.44172208549422,-2.9104791515057875,20.0,12.488344417098844,12.488344417098844,,,629.05825237,-10.945341003000005,54.25827417072858,3.2163698703858303,0.0,3.2163698703858303,4.52532036100593,0.9900821746141675,-1.3089504906200995,TIME_CUTOFF,fixed,2025-11-06 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,7,2025-11-07 09:00:00,2025-11-07 13:19:00,4.316666666666666,102198.0,101928.0,102200.0,104200.0,99800.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-104200-081125,sell,100,385.39432361,382.55098248084437,0.7377745220848071,1.2059364000000001,268.32629494,271.515607009643,1.1213594569498258,0,11.103537547120135,P-BTC-99800-081125,sell,100,391.86656844,388.97547673748164,0.7377745220848071,1.2059364000000001,351.15012837,353.740824551382,1.2027504000000002,0,3.5234652186099655,,,0,,,,,,,,0,,,,0,,,,,,,,0,,77.1526459218326,0,77.1526459218326,-2.985316083167399,20.0,15.43052918436652,15.43052918436652,,,777.2608920499999,-0.08863834800000037,65.67090762927806,14.6270027657301,0.0,14.6270027657301,4.735982656949826,1.1514441082698967,9.891020108780275,TARGET,fixed,2025-11-07 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,8,2025-11-08 09:00:00,2025-11-08 17:29:00,8.483333333333333,102974.0,101832.5,103000.0,104600.0,99800.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-104600-091125,sell,100,54.28007641,51.20585206251683,5.6636330506653465,0.21148016901819452,25.37009271,26.806961665708002,0.11071275167937406,0,2.4398890396808834,P-BTC-99800-091125,sell,100,34.10753807,32.17581227109921,5.6636330506653465,0.13288610467963974,50.0798349,52.91617298111504,0.21854379441200514,0,-2.074036071001583,,,0,,,,,,,,0,,,,0,,,,,,,,0,,8.338166433361604,0,8.338166433361604,-1.9791504497077088,20.0,1.667633286672321,1.667633286672321,,,88.38761448,-5.234128787,15.840612909036295,-5.836013910326587,0.0,-5.836013910326587,1.3605702801548052,1.3751574193265865,-7.196584190481392,TIME_CUTOFF,fixed,2025-11-08 09:00:00,,,,,,0,0,0,same_strike,1.0,a,1
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,9,2025-11-09 09:00:00,2025-11-09 17:29:00,8.483333333333333,101564.0,102205.0,101600.0,104600.0,99600.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-104600-101125,sell,100,223.26120248,220.60753170236828,1.188594681097551,0.9111091059307811,171.95479698,173.99864255079638,0.7186143937347892,0,4.66088891515719,P-BTC-99600-101125,sell,100,242.32499486,239.44473286012413,1.188594681097551,0.9889067467123127,208.29181676,210.7675622151708,0.8704700319486556,0,2.8677170644953325,,,0,,,,,,,,0,,,,0,,,,,,,,0,,46.00522645624925,0,46.00522645624925,-5.302534452765254,20.0,9.20104529124985,9.20104529124985,,,465.58619734,-23.593045203000003,45.4755605356908,-18.311151806027944,0.0,-18.311151806027944,5.685253712017473,1.6583242690279463,-23.996405518045417,TIME_CUTOFF,fixed,2025-11-09 09:00:00,,,,,,0,0,0,same_strike,1.0,a,1
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,10,2025-11-10 09:00:00,2025-11-10 13:44:00,4.733333333333333,105952.0,106219.0,106000.0,107600.0,104400.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-107600-111125,sell,100,528.98535204,525.0826328870882,0.7377745220848071,1.2502336,480.06032704,483.60208982353817,1.2533842000000002,0,4.148054306354999,P-BTC-104400-111125,sell,100,499.47450453,495.7895088912683,0.7377745220848071,1.2502336,343.57119912,346.10597989232866,1.2533842000000002,0,14.968352899893967,,,0,,,,,,,,0,,,,0,,,,,,,,0,,102.08721417783565,0,102.08721417783565,-3.2592386791643464,20.0,20.41744283556713,20.41744283556713,,,1028.4598565699998,-0.18906109100000235,72.02093312277627,19.116407206248965,0.0,19.116407206248965,5.0072356000000005,1.366425834751027,14.109171606248964,TARGET,fixed,2025-11-10 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,11,2025-11-11 09:00:00,2025-11-11 17:29:00,8.483333333333333,106677.0,105232.5,106600.0,108800.0,101400.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-108800-121125,sell,100,282.89323684,279.53078287373506,1.188594681097551,1.1544621332685259,52.47599188,55.44803949978015,0.22900040313409203,0,22.408274337395493,P-BTC-101400-121125,sell,100,93.26362417,87.98151472725957,5.6636330506653465,0.36336365582358204,46.53206077,49.16746594292541,0.20306163434428195,0,3.8814048784334156,,,0,,,,,,,,0,,,,0,,,,,,,,0,,36.75122976009946,0,36.75122976009946,-5.506339051253947,20.0,7.350245952019893,7.350245952019893,,,376.15686101,-12.420752982999991,52.50441348702021,-4.641313836691398,0.0,-4.641313836691398,4.3192060153114715,2.1799403526914065,-8.96051985200287,TIME_CUTOFF,fixed,2025-11-11 09:00:00,,,,,,0,0,0,same_strike,1.0,a,1
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,12,2025-11-12 09:00:00,2025-11-12 13:38:00,4.633333333333334,103278.0,103186.0,103200.0,105200.0,101200.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-105200-131125,sell,100,299.49902707,295.93919756430705,1.188594681097551,1.2186804000000002,218.35874091,220.95414129016785,0.9125406035283934,0,7.49850562741392,P-BTC-101200-131125,sell,100,299.4470022,295.8877910591447,1.188594681097551,1.2186804000000002,260.06230668,263.1533934247381,1.0868235148441685,0,3.2734397634406607,,,0,,,,,,,,0,,,,0,,,,,,,,0,,59.18269886234518,0,59.18269886234518,-3.1492648646548234,20.0,11.836539772469036,11.836539772469036,,,598.94602927,-0.03229500300000154,53.37981140144565,10.77194539085458,0.0,10.77194539085458,4.436724918372562,1.2805527771454197,6.335220472482018,TARGET,fixed,2025-11-12 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,13,2025-11-13 09:00:00,2025-11-13 17:29:00,8.483333333333333,102395.0,102961.5,102400.0,107500.0,100500.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-107500-141125,sell,100,125.00949766,123.52364141994646,1.188594681097551,0.5101526390643789,55.09358004,58.21387824794021,0.2404233171639931,0,6.530976317200626,P-BTC-100500-141125,sell,100,424.91308921,421.7781886968051,0.7377745220848071,1.208261,219.70876805,222.32021478094725,0.9181824870453122,0,19.945797391585785,,,0,,,,,,,,0,,,,0,,,,,,,,0,,54.53018301167516,0,54.53018301167516,-5.475837733118259,20.0,10.906036602335034,10.906036602335034,,,549.92258687,-24.86142934,65.87969791645708,-19.76696142094262,0.0,-19.76696142094262,5.312102843273684,1.8955151879426255,-25.079064264216306,TIME_CUTOFF,fixed,2025-11-13 09:00:00,,,,,,0,0,0,same_strike,1.0,a,1
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,14,2025-11-14 09:00:00,2025-11-14 17:29:00,8.483333333333333,99264.5,96032.0,99200.0,100800.0,97600.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-100800-151125,sell,100,586.03340363,581.7097984871114,0.7377745220848071,1.1713211000000001,87.59276376,92.55369647830258,0.3822467664553897,0,48.91561020088088,P-BTC-97600-151125,sell,100,585.39457697,581.0756849274492,0.7377745220848071,1.1713211000000001,1995.23098609,2006.5658769057213,1.1344991999999998,0,-142.54901919782722,,,0,,,,,,,,0,,,,0,,,,,,,,0,,116.27854834145606,0,116.27854834145606,-3.206891918543943,20.0,23.255709668291214,23.255709668291214,,,1171.4279806,-113.48153276000004,78.83416564572912,-93.63340899694634,0.0,-93.63340899694634,3.85938816645539,2.4938320719463345,-97.49279716340173,TIME_CUTOFF,fixed,2025-11-14 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,15,2025-11-15 09:00:00,2025-11-15 11:17:00,2.283333333333333,96635.5,96201.0,96600.0,98800.0,94200.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-98800-161125,sell,100,78.90771232,74.43866904552054,5.6636330506653465,0.30743170315799984,40.81539831,43.127032698445866,0.17811464504458144,0,3.131163634707468,P-BTC-94200-161125,sell,100,75.46824852,71.19400385406301,5.6636330506653465,0.29403123591728025,84.43103444,89.21289841156249,0.3684492704397532,0,-1.801889455749948,,,0,,,,,,,,0,,,,0,,,,,,,,0,,14.563267289958356,0,14.563267289958356,-1.4757917331169252,20.0,2.9126534579916714,2.9126534579916714,,,154.37596084,-1.2217474670000004,21.714172553676853,1.3292741789575198,0.0,1.3292741789575198,1.1480268545596148,1.5836786300424806,0.18124732439790492,TARGET,fixed,2025-11-15 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,16,2025-11-16 09:00:00,2025-11-16 17:29:00,8.483333333333333,95774.0,95586.0,95800.0,97800.0,93600.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-97800-171125,sell,100,282.13701028,278.7835447824043,1.188594681097551,1.1301332,257.89874413,260.9641148853466,1.0777817944764814,0,1.7819429897057717,P-BTC-93600-171125,sell,100,283.49672518,280.1270981834248,1.188594681097551,1.1301332,309.50901109,311.79248971737866,1.1280505,0,-3.166539153395388,,,0,,,,,,,,0,,,,0,,,,,,,,0,,55.89106429658291,0,55.89106429658291,-2.9325756494170943,20.0,11.178212859316583,11.178212859316583,,,565.63373546,-10.71379127,52.14820488879979,-1.3845961636896165,0.0,-1.3845961636896165,4.466098694476481,1.2071941876896177,-5.850694858166098,TIME_CUTOFF,fixed,2025-11-16 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,17,2025-11-17 09:00:00,2025-11-17 13:27:00,4.45,95469.0,95651.0,95400.0,97000.0,93800.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-97000-181125,sell,100,599.62345103,595.1995819798549,0.7377745220848071,1.1265342,523.03028746,526.8890716636668,1.1286818,0,6.831051031618813,P-BTC-93800-181125,sell,100,595.09739124,590.7069143058399,0.7377745220848071,1.1265342,430.81190096,433.99032140339216,1.1286818,0,15.67165929024477,,,0,,,,,,,,0,,,,0,,,,,,,,0,,118.59064962856948,0,118.59064962856948,-3.134502998430519,20.0,23.718129925713896,23.718129925713896,,,1194.72084227,0.0,79.92252815151882,22.50271032186358,0.0,22.50271032186358,4.510432,1.5851550631364149,17.99227832186358,TARGET,fixed,2025-11-17 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,18,2025-11-18 09:00:00,2025-11-18 17:02:00,8.033333333333333,89781.0,91253.5,89800.0,91400.0,89200.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-91400-191125,sell,100,664.12888372,659.9552473920094,0.6284377069421756,1.0594158,996.78676618,1002.4495035973591,1.0767913,0,-34.24942562053498,P-BTC-89200-191125,sell,100,1084.79688674,1078.6341645518644,0.5680991772252945,1.0594158,399.39107739,402.33768300246345,1.0767913,0,67.6296481549401,,,0,,,,,,,,0,,,,0,,,,,,,,0,,173.8589411943874,0,173.8589411943874,-3.152467451612621,20.0,34.771788238877484,34.771788238877484,,,1748.92577046,-2.3462152049999987,92.55611546664319,33.38022253440512,0.0,33.38022253440512,4.2724142,1.8945701545948794,29.10780833440512,TARGET,fixed,2025-11-18 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,19,2025-11-19 09:00:00,2025-11-19 17:29:00,8.483333333333333,92217.0,91408.0,92200.0,94200.0,86000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-94200-201125,sell,100,385.74966626,382.90370350330653,0.7377745220848071,1.0881606000000001,170.15185343,172.1742693096579,0.7110797322488872,0,21.072943419364865,P-BTC-86000-201125,sell,100,150.76821082,148.97618788540754,1.188594681097551,0.6152716559667332,63.95612754,67.57836791728113,0.2790986594983711,0,8.139781996812642,,,0,,,,,,,,0,,,,0,,,,,,,,0,,53.18798913887141,0,53.18798913887141,-5.104430408998764,20.0,10.637597827774282,10.637597827774282,,,536.5178770800001,-29.183243751999996,65.25102012644209,-11.84723823172593,0.0,-11.84723823172593,4.852161047713992,1.8069133787259335,-16.699399279439923,TIME_CUTOFF,fixed,2025-11-19 09:00:00,,,,,,0,0,0,same_strike,1.0,a,1
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,20,2025-11-20 09:00:00,2025-11-20 17:29:00,8.483333333333333,92419.0,91885.5,92400.0,94500.0,90200.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-94500-211125,sell,100,389.10521259,386.23449346740705,0.7377745220848071,1.0905441999999999,259.36110448,262.44385677268514,1.0838931284711897,0,12.379063669472192,P-BTC-90200-211125,sell,100,377.14762007,374.3651210184743,0.7377745220848071,1.0905441999999999,486.3744256,489.96277219401316,1.0844436000000002,0,-11.559765117553884,,,0,,,,,,,,0,,,,0,,,,,,,,0,,76.05996144858814,0,76.05996144858814,-2.7464102174118645,20.0,15.211992289717628,15.211992289717628,,,766.25283266,-6.226654854000002,64.59030856739629,0.8192985519183082,0.0,0.8192985519183082,4.349425128471189,1.2324317060816954,-3.530126576552881,TIME_CUTOFF,fixed,2025-11-20 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,21,2025-11-22 09:00:00,2025-11-22 13:51:00,4.85,84432.0,84239.0,84400.0,86000.0,82400.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-86000-231125,sell,100,158.43292725,156.54980190359936,1.188594681097551,0.6465506818618654,92.07835003,97.2933298948064,0.4018214524655505,0,5.925647200879296,P-BTC-82400-231125,sell,100,155.93858662,154.08510887365597,1.188594681097551,0.6363714996481992,158.10799161,159.98725478866663,0.6607473622771932,0,-0.5902145915010664,,,0,,,,,,,,0,,,,0,,,,,,,,0,,31.063491077725534,0,31.063491077725534,-1.656582490784532,20.0,6.212698215545107,6.212698215545107,,,314.37151387,-1.4679584680000017,33.16838754115979,5.33543260937823,0.0,5.33543260937823,2.345490996252808,1.0830846136217716,2.9899416131254215,TARGET,fixed,2025-11-22 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,22,2025-11-23 09:00:00,2025-11-23 17:29:00,8.483333333333333,85859.5,86257.5,85800.0,87600.0,83400.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-87600-241125,sell,100,351.09636195,348.50606244356624,0.7377745220848071,1.0131421,463.92538782,467.34811113281916,1.0183223000000001,0,-11.884204868925293,P-BTC-83400-241125,sell,100,345.86130692,343.3096303157947,0.7377745220848071,1.0131421,257.62922354,260.6913907879494,1.0183223000000001,0,8.261823952784534,,,0,,,,,,,,0,,,,0,,,,,,,,0,,69.1815692759361,0,69.1815692759361,-2.5404818110639065,20.0,13.836313855187221,13.836313855187221,,,696.95766887,-18.754998103,59.907204233106775,-3.6223809161407594,0.0,-3.6223809161407594,4.062928800000001,1.1626866671407585,-7.68530971614076,TIME_CUTOFF,fixed,2025-11-23 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,23,2025-11-24 09:00:00,2025-11-24 13:42:00,4.7,87533.5,86891.0,87600.0,89200.0,85600.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-89200-251125,sell,100,537.69619503,533.7292094968492,0.7377745220848071,1.0328953,278.42819087,281.7375735373569,1.0253138,0,25.19916359594923,P-BTC-85600-251125,sell,100,541.24698106,537.2537987321862,0.7377745220848071,1.0328953,582.84368027,587.1437524466136,1.0253138,0,-4.988995371442741,,,0,,,,,,,,0,,,,0,,,,,,,,0,,107.09830082290355,0,107.09830082290355,-2.8618073860964706,20.0,21.419660164580712,21.419660164580712,,,1078.9431760900002,-6.742458033999986,77.16294045403444,20.21016822450649,0.0,20.21016822450649,4.1164182,1.556962270493517,16.09375002450649,TARGET,fixed,2025-11-24 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,24,2025-11-25 09:00:00,2025-11-25 16:18:00,7.3,87864.5,87274.0,87800.0,89600.0,86000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-89600-261125,sell,100,401.3230229,398.3621638857832,0.7377745220848071,1.0368011000000001,198.58214743,200.9424842719623,0.8298924600432044,0,19.741967961382095,P-BTC-86000-261125,sell,100,402.68169555,399.71081259513295,0.7377745220848071,1.0368011000000001,438.98941867,442.2281707555955,1.0298332,0,-4.2517358160462555,,,0,,,,,,,,0,,,,0,,,,,,,,0,,79.80729764809162,0,79.80729764809162,-2.666776396908382,20.0,15.961459529618324,15.961459529618324,,,804.0047184499999,-2.0765610419999945,63.080333774362195,15.490232145335838,0.0,15.490232145335838,3.933327860043205,1.153083089664159,11.556904285292633,TARGET,fixed,2025-11-25 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,25,2025-11-26 09:00:00,2025-11-26 17:29:00,8.483333333333333,87749.5,87093.0,87800.0,89400.0,86000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-89400-271125,sell,100,270.0690419,266.8590156326855,1.188594681097551,1.0354441,117.39066258,118.78596175153105,0.49058602203382334,0,14.807305388115447,P-BTC-86000-271125,sell,100,277.76454336,274.4630487716481,1.188594681097551,1.0354441,393.43766195,396.34034478015326,1.0272844,0,-12.187729600850515,,,0,,,,,,,,0,,,,0,,,,,,,,0,,54.132206440433364,0,54.132206440433364,-2.7220402855666395,20.0,10.826441288086674,10.826441288086674,,,547.8335852600001,-14.894093421000004,47.70062882537228,2.6195757872649317,0.0,2.6195757872649317,3.5887586220338235,1.0809502857350695,-0.9691828347688918,TIME_CUTOFF,fixed,2025-11-26 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,26,2025-11-27 09:00:00,2025-11-27 12:19:00,3.316666666666667,91212.5,91273.5,91200.0,93000.0,89600.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-93000-281125,sell,100,346.42161827,343.86580783141005,0.7377745220848071,1.0763075,282.78706848,286.148260534785,1.0770273000000001,0,5.771754729662508,P-BTC-89600-281125,sell,100,363.0789095,360.4002058106456,0.7377745220848071,1.0763075,283.12952273,286.4947851777857,1.0770273000000001,0,7.390542063285995,,,0,,,,,,,,0,,,,0,,,,,,,,0,,70.42660136420557,0,70.42660136420557,-2.676066412794435,20.0,14.085320272841114,14.085320272841114,,,709.50052777,0.0,56.853470809688645,13.162296792948503,0.0,13.162296792948503,4.3066696,1.196096863051497,8.855627192948504,TARGET,fixed,2025-11-27 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,27,2025-11-28 09:00:00,2025-11-28 14:18:00,5.3,91181.5,91151.0,91200.0,92800.0,89600.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-92800-291125,sell,100,260.59957604,257.50210334022574,1.188594681097551,1.0634836867951325,207.50845868,209.974893182698,0.8671963088445427,0,4.752721015752775,P-BTC-89600-291125,sell,100,266.43199405,263.26519753997957,1.188594681097551,1.0759417,213.63826607,216.17755913729704,0.8928133192370369,0,4.7087638402682535,,,0,,,,,,,,0,,,,0,,,,,,,,0,,52.07673008802053,0,52.07673008802053,-2.7658523077746016,20.0,10.415346017604108,10.415346017604108,,,527.0315700900001,-0.14383764199999982,45.56812175463993,9.461484856021029,0.0,9.461484856021029,3.899435014876712,1.126999677978975,5.562049841144317,TARGET,fixed,2025-11-28 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
